97.969564 	0.008045  	0.011752  	-29.847848	0.002607  
97.979565 	0.008196  	0.006561  	-29.845241	0.008879  
97.989565 	0.008335  	0.010071  	-29.836362	0.018973  
97.999565 	0.008208  	-0.007410 	-29.817389	0.010112  
98.009566 	0.008171  	-0.003050 	-29.807277	0.005972  
98.019567 	0.008301  	0.009187  	-29.801304	0.015106  
98.029567 	0.008535  	0.001446  	-29.786199	0.015875  
98.039567 	0.008264  	-0.012591 	-29.770324	0.001405  
98.049568 	0.008184  	-0.007358 	-29.768919	-0.007404 
98.059568 	0.008202  	-0.002102 	-29.776322	-0.010517 
98.069568 	0.008424  	0.009309  	-29.786839	-0.001242 
98.079569 	0.008644  	0.009373  	-29.788081	0.008129  
98.089570 	0.008360  	-0.009052 	-29.779952	-0.002499 
98.099570 	0.008179  	-0.008230 	-29.782451	-0.012254 
98.109570 	0.008178  	0.000494  	-29.794705	-0.012559 
98.119571 	0.008362  	-0.003756 	-29.807265	-0.017453 
98.129571 	0.008193  	-0.011637 	-29.824718	-0.030905 
98.139571 	0.008050  	-0.004705 	-29.855623	-0.036862 
98.149572 	0.008096  	0.000552  	-29.892485	-0.037123 
98.159573 	0.008120  	0.007507  	-29.929608	-0.029847 
98.169573 	0.008283  	0.003211  	-29.959454	-0.027209 
98.179573 	0.008272  	-0.000284 	-29.986664	-0.028361 
98.189574 	0.008127  	-0.004697 	-30.015025	-0.034311 
98.199574 	0.008239  	0.011880  	-30.049336	-0.022289 
98.209574 	0.008401  	0.003219  	-30.071625	-0.019634 
98.219575 	0.008443  	0.000620  	-30.091259	-0.019794 
98.229576 	0.008305  	-0.003795 	-30.111053	-0.024753 
98.239576 	0.008486  	0.000658  	-30.135806	-0.024871 
98.249576 	0.008410  	-0.001989 	-30.160676	-0.027866 
98.259577 	0.008628  	0.013760  	-30.188542	-0.013766 
98.269577 	0.008842  	-0.000091 	-30.202309	-0.014664 
98.279577 	0.008586  	0.003251  	-30.216973	-0.011963 
98.289578 	0.008752  	0.004187  	-30.228935	-0.008229 
98.299579 	0.008790  	-0.013179 	-30.237165	-0.023326 
98.309579 	0.008749  	0.011177  	-30.260491	-0.012017 
98.319579 	0.009066  	0.010414  	-30.272508	-0.001498 
98.329580 	0.008938  	-0.015751 	-30.274006	-0.019375 
98.339580 	0.008620  	-0.002810 	-30.293380	-0.023247 
98.349580 	0.008572  	-0.003688 	-30.316627	-0.028078 
98.359581 	0.008681  	-0.006218 	-30.344705	-0.035645 
98.369582 	0.008824  	-0.002640 	-30.380350	-0.039323 
98.379582 	0.008695  	0.006857  	-30.419673	-0.032717 
98.389582 	0.008640  	0.005058  	-30.452390	-0.028067 
98.399583 	0.008847  	0.012951  	-30.480457	-0.014835 
98.409584 	0.009045  	0.007777  	-30.495293	-0.007192 
98.419584 	0.008960  	-0.011407 	-30.502484	-0.020367 
98.429584 	0.008871  	-0.002712 	-30.522851	-0.024122 
98.439585 	0.009020  	0.012138  	-30.546973	-0.011755 
98.449585 	0.009497  	-0.000704 	-30.558728	-0.013272 
98.459585 	0.009717  	-0.007533 	-30.572000	-0.022187 
98.469586 	0.009675  	-0.043113 	-30.594187	-0.069745 
98.479587 	0.009265  	-0.066543 	-30.663933	-0.142759 
98.489587 	0.009182  	-0.080137 	-30.806692	-0.230549 
98.499587 	0.008972  	-0.088516 	-31.037241	-0.327457 
98.509588 	0.008572  	-0.080455 	-31.364698	-0.415649 
98.519588 	0.007821  	-0.093451 	-31.780347	-0.517941 
98.529588 	0.006517  	-0.085825 	-32.298288	-0.611981 
98.539589 	0.005845  	-0.060552 	-32.910269	-0.678755 
98.549590 	0.005910  	-0.023745 	-33.589024	-0.705819 
98.559590 	0.005598  	-0.020310 	-34.294843	-0.729236 
98.569590 	0.005295  	-0.015152 	-35.024079	-0.747149 
98.579591 	0.004861  	-0.019637 	-35.771229	-0.769976 
98.589591 	0.004504  	-0.017115 	-36.541204	-0.790152 
98.599591 	0.004652  	0.001280  	-37.331357	-0.790528 
98.609592 	0.004733  	0.017811  	-38.121885	-0.773108 
98.619593 	0.004752  	-0.002239 	-38.894993	-0.777347 
98.629593 	0.004544  	-0.006675 	-39.672339	-0.786429 
98.639593 	0.004322  	0.005401  	-40.458768	-0.782558 
98.649594 	0.004502  	-0.004953 	-41.241326	-0.789871 
98.659594 	0.004254  	-0.025024 	-42.031196	-0.818881 
98.669594 	0.004072  	0.004531  	-42.850078	-0.816107 
98.679595 	0.003918  	-0.006858 	-43.666185	-0.825660 
98.689596 	0.003820  	0.007886  	-44.491845	-0.819386 
98.699596 	0.004112  	0.001049  	-45.311231	-0.820488 
98.709596 	0.003690  	-0.020008 	-46.131718	-0.844354 
98.719597 	0.003729  	0.012238  	-46.976072	-0.833538 
98.729597 	0.004200  	0.023702  	-47.809610	-0.810352 
98.739597 	0.004193  	0.003609  	-48.619961	-0.808858 
98.749598 	0.004166  	0.020072  	-49.428820	-0.789668 
98.759599 	0.004309  	0.009625  	-50.218488	-0.781756 
98.769599 	0.004122  	0.008612  	-51.000244	-0.774997 
98.779599 	0.004437  	0.026961  	-51.775241	-0.748459 
98.789600 	0.004590  	0.001724  	-52.523699	-0.749145 
98.799600 	0.004421  	0.001628  	-53.272844	-0.749991 
98.809600 	0.004661  	0.024316  	-54.022835	-0.726385 
98.819601 	0.004848  	0.014737  	-54.749220	-0.713118 
98.829602 	0.004904  	0.015559  	-55.462337	-0.698991 
98.839602 	0.005117  	0.012983  	-56.161328	-0.687650 
98.849602 	0.005252  	0.014722  	-56.848978	-0.674449 
98.859603 	0.005214  	0.011154  	-57.523427	-0.665134 
98.869604 	0.005318  	0.002469  	-58.188561	-0.665215 
98.879604 	0.005267  	0.000694  	-58.853776	-0.667251 
98.889604 	0.005164  	-0.004572 	-59.521027	-0.675016 
98.899605 	0.005051  	-0.015025 	-60.196043	-0.694106 
98.909605 	0.004948  	-0.014132 	-60.890149	-0.712283 
98.919605 	0.004910  	-0.012343 	-61.602432	-0.728575 
98.929606 	0.004773  	0.000673  	-62.331008	-0.730882 
98.939607 	0.004886  	-0.001877 	-63.061890	-0.735967 
98.949607 	0.004672  	-0.007186 	-63.797856	-0.746838 
98.959607 	0.004339  	-0.005583 	-64.544694	-0.756054 
98.969608 	0.004240  	0.008286  	-65.300749	-0.750374 
98.979608 	0.004516  	0.023144  	-66.051123	-0.728680 
98.989608 	0.004794  	0.014486  	-66.779804	-0.716319 
98.999609 	0.004888  	0.024010  	-67.496122	-0.693705 
99.009610 	0.004886  	0.014336  	-68.189828	-0.681558 
99.019610 	0.005130  	0.016124  	-68.871386	-0.667484 
99.029610 	0.004849  	0.000270  	-69.538869	-0.670578 
99.039611 	0.005037  	0.015125  	-70.209447	-0.657660 
99.049611 	0.005470  	0.017005  	-70.867107	-0.642688 
99.059611 	0.005571  	0.011760  	-71.509795	-0.633395 
99.069612 	0.005617  	0.024747  	-72.143191	-0.610104 
99.079613 	0.005692  	0.004690  	-72.753295	-0.608488 
99.089613 	0.005640  	0.001167  	-73.361783	-0.610714 
99.099613 	0.005637  	-0.003182 	-73.972497	-0.617668 
99.109614 	0.005938  	0.009143  	-74.590165	-0.611310 
99.119614 	0.005849  	-0.016127 	-75.201475	-0.632289 
99.129614 	0.005544  	-0.005782 	-75.833764	-0.642162 
99.139615 	0.005795  	0.003926  	-76.475925	-0.641560 
99.149616 	0.005998  	0.004010  	-77.117485	-0.640877 
99.159616 	0.005912  	-0.006473 	-77.758363	-0.651562 
99.169616 	0.005902  	0.005710  	-78.409925	-0.649124 
99.179617 	0.005849  	0.015204  	-79.059049	-0.636470 
99.189617 	0.005810  	0.007292  	-79.695519	-0.632396 
99.199617 	0.005851  	-0.003143 	-80.327914	-0.639620 
99.209618 	0.005691  	-0.004945 	-80.967535	-0.648842 
99.219619 	0.005674  	0.018513  	-81.616377	-0.632770 
99.229619 	0.005913  	0.016805  	-82.249147	-0.618539 
99.239619 	0.005975  	0.017619  	-82.867686	-0.603449 
99.249620 	0.006016  	0.034045  	-83.471136	-0.570634 
99.259620 	0.006169  	0.013112  	-84.041770	-0.560436 
99.269620 	0.006125  	0.002604  	-84.602206	-0.561625 
99.279621 	0.006006  	0.004267  	-85.163831	-0.561061 
99.289622 	0.006227  	0.019986  	-85.724892	-0.543512 
99.299622 	0.006313  	0.011245  	-86.268405	-0.535422 
99.309622 	0.006509  	0.022575  	-86.803827	-0.515083 
99.319623 	0.006508  	0.012041  	-87.318910	-0.506156 
99.329624 	0.006400  	0.005846  	-87.825066	-0.503962 
99.339624 	0.006528  	0.011091  	-88.329028	-0.496108 
99.349624 	0.006553  	-0.003712 	-88.825135	-0.504280 
99.359625 	0.006548  	0.016273  	-89.329415	-0.490872 
99.369625 	0.006670  	0.015384  	-89.820287	-0.478431 
99.379625 	0.006690  	0.000556  	-90.298719	-0.482045 
99.389626 	0.006541  	-0.007337 	-90.780763	-0.494235 
99.399627 	0.006536  	-0.002093 	-91.274998	-0.500783 
99.409627 	0.006340  	-0.016942 	-91.775782	-0.523431 
99.419627 	0.006485  	0.012738  	-92.299213	-0.514012 
99.429628 	0.006458  	0.018737  	-92.813225	-0.498136 
99.439628 	0.006718  	0.015301  	-93.311361	-0.485960 
99.449628 	0.006671  	0.016935  	-93.797321	-0.472046 
99.459629 	0.006895  	0.021304  	-94.269366	-0.453394 
99.469630 	0.007002  	0.014304  	-94.722761	-0.442320 
99.479630 	0.007165  	0.024733  	-95.165081	-0.419958 
99.489630 	0.007225  	0.009877  	-95.585038	-0.413680 
99.499631 	0.007372  	0.014243  	-95.998718	-0.402677 
99.509631 	0.007480  	0.015094  	-96.401395	-0.390756 
99.519631 	0.007521  	0.017642  	-96.792151	-0.376088 
99.529632 	0.007964  	0.030802  	-97.168239	-0.347116 
99.539633 	0.007824  	0.004526  	-97.515355	-0.346638 
99.549633 	0.007661  	-0.002526 	-97.861993	-0.353834 
99.559633 	0.007863  	0.015823  	-98.215827	-0.341152 
99.569634 	0.007937  	0.012307  	-98.556979	-0.332283 
99.579634 	0.008253  	0.018483  	-98.889262	-0.316693 
99.589634 	0.008191  	0.003597  	-99.205955	-0.317256 
99.599635 	0.008208  	0.007061  	-99.523210	-0.314079 
99.609636 	0.008495  	0.029745  	-99.837290	-0.286289 
99.619636 	0.008801  	0.008912  	-100.123579	-0.281054 
99.629636 	0.008848  	0.006286  	-100.404632	-0.278673 
99.639637 	0.008588  	0.012198  	-100.683305	-0.269928 
99.649637 	0.008703  	0.017404  	-100.953233	-0.255534 
99.659637 	0.008580  	-0.001849 	-101.208767	-0.262041 
99.669638 	0.008653  	0.008617  	-101.470809	-0.257207 
99.679639 	0.008734  	0.023374  	-101.728016	-0.236371 
99.689639 	0.008817  	0.018955  	-101.964386	-0.220321 
99.699639 	0.008934  	0.018050  	-102.184707	-0.205243 
99.709640 	0.008849  	0.016178  	-102.389950	-0.192215 
99.719640 	0.009157  	0.018857  	-102.582165	-0.176242 
99.729640 	0.009355  	0.026676  	-102.758407	-0.151760 
99.739641 	0.009708  	0.038007  	-102.910167	-0.114919 
99.749642 	0.009809  	0.022236  	-103.025085	-0.095185 
99.759642 	0.009836  	0.019532  	-103.120270	-0.078385 
99.769642 	0.010029  	0.031686  	-103.198655	-0.048352 
99.779643 	0.010169  	0.022045  	-103.247007	-0.028767 
99.789643 	0.010424  	0.010776  	-103.275774	-0.021390 
99.799643 	0.010328  	0.012408  	-103.297163	-0.012251 
99.809644 	0.010801  	0.037765  	-103.309414	0.024532  
99.819645 	0.010999  	0.015100  	-103.284882	0.036702  
99.829645 	0.011201  	0.020335  	-103.248180	0.054602  
99.839645 	0.011368  	0.026394  	-103.193578	0.079129  
99.849646 	0.011412  	0.014127  	-103.114448	0.090320  
99.859647 	0.011787  	0.024665  	-103.024128	0.113047  
99.869647 	0.011957  	0.008998  	-102.911081	0.118745  
99.879647 	0.012125  	0.009038  	-102.792336	0.124515  
99.889648 	0.012169  	0.015091  	-102.667821	0.136895  
99.899648 	0.012211  	0.015035  	-102.530925	0.149231  
99.909648 	0.012280  	0.013257  	-102.381695	0.159649  
99.919649 	0.012357  	0.014097  	-102.222046	0.171003  
99.929650 	0.012467  	0.017554  	-102.051043	0.186152  
99.939650 	0.012478  	0.012261  	-101.864891	0.195545  
99.949650 	0.012616  	0.011401  	-101.669346	0.204031  
99.959651 	0.012908  	0.027119  	-101.465315	0.229715  
99.969651 	0.013087  	0.011444  	-101.235599	0.238343  
99.979651 	0.013218  	0.011453  	-100.997257	0.247010  
99.989652 	0.013175  	0.007900  	-100.750246	0.251810  
99.999653 	0.013441  	0.011468  	-100.498437	0.260553  
100.009653	0.013493  	-0.000719 	-100.237884	0.256013  
100.019653	0.013665  	0.011527  	-99.981871	0.264877  
100.029654	0.013671  	0.008867  	-99.716994	0.270853  
100.039654	0.014083  	0.017714  	-99.446141	0.286564  
100.049654	0.014216  	0.003800  	-99.159577	0.287107  
100.059655	0.014270  	-0.004005 	-98.872471	0.279140  
100.069656	0.014378  	-0.003061 	-98.593331	0.272229  
100.079656	0.014429  	0.000453  	-98.321102	0.269177  
100.089656	0.014596  	0.003141  	-98.051925	0.269096  
100.099657	0.014643  	-0.013347 	-97.782829	0.251005  
100.109657	0.014451  	-0.009904 	-97.531824	0.236667  
100.119657	0.014416  	-0.008135 	-97.295157	0.224268  
100.129658	0.014367  	-0.014196 	-97.070889	0.205247  
100.139659	0.014522  	-0.002757 	-96.865642	0.198752  
100.149659	0.014602  	-0.000966 	-96.666890	0.194232  
100.159659	0.014630  	0.007735  	-96.472658	0.199239  
100.169660	0.014643  	0.001625  	-96.273419	0.197577  
100.179660	0.014687  	-0.004439 	-96.075842	0.189299  
100.189660	0.014576  	-0.006209 	-95.886543	0.179081  
100.199661	0.014672  	0.000818  	-95.707462	0.176563  
100.209662	0.014937  	0.008763  	-95.530899	0.182776  
100.219662	0.014836  	-0.009566 	-95.348124	0.168938  
100.229662	0.014684  	-0.000913 	-95.179185	0.164553  
100.239663	0.014591  	-0.004429 	-95.014633	0.156320  
100.249663	0.014519  	-0.007047 	-94.858313	0.145221  
100.259663	0.014645  	-0.000869 	-94.713092	0.140896  
100.269664	0.014690  	-0.004315 	-94.572196	0.132814  
100.279665	0.014532  	-0.015660 	-94.439382	0.112316  
100.289665	0.014799  	0.008866  	-94.327066	0.118668  
100.299665	0.014675  	-0.012080 	-94.208398	0.102106  
100.309666	0.014723  	-0.008520 	-94.106292	0.089443  
100.319666	0.014572  	-0.010290 	-94.016849	0.074830  
100.329666	0.014637  	-0.002391 	-93.942019	0.068862  
100.339667	0.014664  	-0.015388 	-93.873157	0.048687  
100.349668	0.014537  	-0.017110 	-93.824471	0.026614  
100.359668	0.014404  	-0.004068 	-93.797857	0.018782  
100.369668	0.014458  	-0.008361 	-93.779075	0.006262  
100.379669	0.014369  	-0.013573 	-93.772813	-0.011966 
100.389670	0.014207  	0.002042  	-93.784779	-0.013152 
100.399670	0.013978  	-0.018923 	-93.797931	-0.037269 
100.409670	0.013688  	-0.020711 	-93.835199	-0.063370 
100.419671	0.013651  	-0.009337 	-93.898570	-0.077065 
100.429671	0.013638  	-0.002350 	-93.975635	-0.083139 
100.439671	0.013585  	0.002844  	-94.058774	-0.083554 
100.449672	0.013659  	0.006340  	-94.142328	-0.080146 
100.459673	0.013720  	-0.004080 	-94.222474	-0.088112 
100.469673	0.013763  	-0.005773 	-94.310586	-0.097930 
100.479673	0.013867  	0.014278  	-94.408515	-0.085841 
100.489674	0.013989  	0.011663  	-94.494357	-0.076594 
100.499674	0.014153  	0.002137  	-94.570951	-0.077736 
100.509674	0.013851  	-0.003238 	-94.648687	-0.084789 
100.519675	0.013826  	-0.003234 	-94.733476	-0.091846 
100.529676	0.013991  	0.002076  	-94.825323	-0.093090 
100.539676	0.013914  	-0.008392 	-94.918413	-0.105783 
100.549676	0.013927  	-0.004002 	-95.024196	-0.113688 
100.559677	0.013962  	0.002982  	-95.137884	-0.113965 
100.569677	0.014110  	0.014329  	-95.251849	-0.101833 
100.579677	0.014117  	0.000368  	-95.353682	-0.104956 
100.589678	0.014153  	-0.001351 	-95.458638	-0.109960 
100.599679	0.013897  	-0.017103 	-95.568598	-0.132206 
100.609679	0.013761  	-0.000589 	-95.700804	-0.136441 
100.619679	0.013936  	0.016867  	-95.837245	-0.121594 
100.629680	0.014295  	0.012623  	-95.958840	-0.111337 
100.639680	0.014234  	0.002978  	-96.070177	-0.111632 
100.649680	0.014063  	0.005479  	-96.181809	-0.109221 
100.659681	0.014036  	0.010647  	-96.291030	-0.101172 
100.669682	0.014334  	0.015954  	-96.392202	-0.087285 
100.679682	0.014409  	0.002888  	-96.479486	-0.087671 
100.689682	0.014510  	0.019420  	-96.567158	-0.069975 
100.699683	0.014617  	0.020244  	-96.637133	-0.051363 
100.709683	0.014613  	0.004511  	-96.688496	-0.049952 
100.719683	0.014577  	-0.003345 	-96.738447	-0.057136 
100.729684	0.014475  	-0.000775 	-96.795583	-0.061527 
100.739685	0.014602  	0.017526  	-96.857110	-0.045896 
100.749685	0.014525  	0.001770  	-96.903006	-0.047502 
100.759685	0.014684  	0.020943  	-96.950508	-0.028125 
100.769686	0.014603  	0.006035  	-96.978634	-0.025058 
100.779686	0.014669  	0.006905  	-97.003691	-0.021030 
100.789686	0.014693  	-0.001800 	-97.024722	-0.026519 
100.799687	0.014631  	0.003387  	-97.051241	-0.026347 
100.809688	0.014638  	-0.003572 	-97.077588	-0.033784 
100.819688	0.014531  	0.003337  	-97.111372	-0.033683 
100.829688	0.014697  	0.021637  	-97.145054	-0.013551 
100.839689	0.014934  	0.006020  	-97.158605	-0.010462 
100.849690	0.014726  	-0.001931 	-97.169067	-0.016096 
100.859690	0.014685  	0.010213  	-97.185163	-0.008456 
100.869690	0.014945  	0.012898  	-97.193619	0.002157  
100.879691	0.015068  	0.008554  	-97.191462	0.008037  
100.889691	0.015134  	0.021568  	-97.183425	0.028167  
100.899691	0.015331  	0.030240  	-97.155259	0.057824  
100.909692	0.015476  	0.020609  	-97.097434	0.076973  
100.919693	0.015458  	-0.000342 	-97.020462	0.073191  
100.929693	0.015658  	0.017126  	-96.947271	0.088563  
100.939693	0.015933  	0.011101  	-96.858708	0.097382  
100.949700	0.016098  	0.018943  	-96.761326	0.114824  
100.959701	0.016162  	0.018010  	-96.646502	0.131262  
100.969701	0.016292  	0.024931  	-96.515240	0.155315  
100.979701	0.016466  	-0.002891 	-96.359925	0.148908  
100.989702	0.016586  	0.005868  	-96.211017	0.152123  
100.999702	0.016580  	0.002362  	-96.058894	0.151502  
101.009702	0.016656  	0.001520  	-95.907392	0.149974  
101.019703	0.016645  	-0.007175 	-95.757418	0.138918  
101.029704	0.016750  	-0.000139 	-95.618500	0.135593  
101.039704	0.016762  	-0.000132 	-95.482907	0.132283  
101.049704	0.017003  	0.013883  	-95.350625	0.144383  
101.059705	0.017118  	-0.007835 	-95.206242	0.132678  
101.069705	0.017075  	-0.005212 	-95.073564	0.123851  
101.079705	0.017041  	-0.004334 	-94.949713	0.115986  
101.089706	0.017065  	-0.007773 	-94.833727	0.104356  
101.099707	0.017158  	-0.000740 	-94.729371	0.100455  
101.109707	0.017316  	0.010631  	-94.628916	0.109057  
101.119707	0.017472  	0.010657  	-94.519859	0.117716  
101.129708	0.017621  	0.005469  	-94.402144	0.120706  
101.139708	0.017601  	-0.006724 	-94.281438	0.110312  
101.149708	0.017634  	-0.015355 	-94.171126	0.090447  
101.159709	0.017619  	0.002948  	-94.080679	0.090678  
101.169710	0.017652  	-0.001391 	-93.990002	0.086152  
101.179710	0.017892  	0.019576  	-93.903849	0.104689  
101.189710	0.018025  	0.009125  	-93.799160	0.111774  
101.199711	0.018125  	0.001316  	-93.687386	0.110297  
101.209711	0.018012  	0.002988  	-93.577090	0.110649  
101.219711	0.017989  	-0.006589 	-93.466441	0.100481  
101.229712	0.017975  	-0.005695 	-93.365960	0.091297  
101.239713	0.018032  	-0.003032 	-93.274662	0.085048  
101.249713	0.018142  	0.002249  	-93.189614	0.084617  
101.259713	0.018249  	-0.011599 	-93.104998	0.068983  
101.269714	0.018268  	-0.001980 	-93.036015	0.063923  
101.279714	0.018296  	-0.001087 	-92.972091	0.059849  
101.289714	0.017807  	0.057707  	-92.912242	0.120296  
101.299715	0.018212  	0.203477  	-92.791947	0.341043  
101.309716	0.019414  	0.256880  	-92.450904	0.621167  
101.319716	0.022702  	0.243356  	-91.829737	0.888137  
101.329716	0.021700  	0.072301  	-90.941600	0.965792  
101.339717	0.021754  	0.043308  	-89.975808	1.011499  
101.349717	0.022375  	0.054691  	-88.964308	1.069962  
101.359717	0.023156  	0.122530  	-87.894346	1.203724  
101.369718	0.024806  	0.160948  	-86.690622	1.380700  
101.379719	0.026494  	0.093268  	-85.309923	1.483148  
101.389719	0.026265  	-0.061866 	-83.826775	1.413176  
101.399719	0.024876  	-0.073546 	-82.413598	1.330270  
101.409720	0.024517  	-0.012579 	-81.083328	1.315009  
101.419720	0.024871  	0.054518  	-79.768320	1.374275  
101.429720	0.025849  	0.085994  	-78.394045	1.468782  
101.439721	0.026498  	0.035531  	-76.925263	1.507424  
101.449722	0.026526  	-0.035830 	-75.417839	1.466794  
101.459722	0.025980  	-0.038530 	-73.951045	1.423189  
101.469722	0.025831  	-0.003681 	-72.527857	1.418345  
101.479723	0.026260  	0.054727  	-71.109511	1.478536  
101.489724	0.027163  	0.061854  	-69.630975	1.546920  
101.499724	0.027272  	-0.017413 	-68.084055	1.527170  
101.509724	0.026706  	-0.034978 	-66.556885	1.487899  
101.519725	0.026639  	0.010314  	-65.068986	1.499056  
101.529725	0.026842  	0.032938  	-63.569930	1.535479  
101.539725	0.027334  	0.034757  	-62.034452	1.574083  
101.549726	0.027601  	0.017352  	-60.460369	1.593425  
101.559727	0.027617  	0.019876  	-58.866944	1.615655  
101.569727	0.027762  	0.014640  	-57.251289	1.632149  
101.579727	0.027826  	-0.002767 	-55.619140	1.629335  
101.589728	0.027344  	-0.025572 	-53.989805	1.601154  
101.599728	0.027459  	0.024974  	-52.388651	1.629329  
101.609728	0.027821  	0.050209  	-50.759322	1.685749  
101.619729	0.028395  	0.039827  	-49.073573	1.730786  
101.629730	0.028314  	0.006590  	-47.342787	1.738841  
101.639730	0.028414  	-0.002943 	-45.603946	1.736357  
101.649730	0.028430  	0.011840  	-43.867589	1.750434  
101.659731	0.028414  	0.031740  	-42.117156	1.786779  
101.669731	0.028730  	0.042158  	-40.330377	1.834880  
101.679731	0.029228  	0.033515  	-38.495497	1.873508  
